step,fell_so_far,height,tilt_rad,action_norm,action_rate_raw,dev_legs_hip,dev_waist,dev_arms,rew_track_lin_vel_xy,rew_track_ang_vel_z,rew_alive,rew_base_linear_velocity,rew_base_angular_velocity,rew_joint_vel,rew_joint_acc,rew_action_rate,rew_dof_pos_limits,rew_energy,rew_joint_deviation_arms,rew_joint_deviation_waists,rew_joint_deviation_legs,rew_flat_orientation_l2,rew_base_height,rew_feet_slide,rew_undesired_contacts
18,1,0.7610641121864319,0.2772737443447113,5.664363384246826,1.9924421310424805,0.37857842445373535,0.07300978153944016,1.0540894269943237,0.5408878326416016,0.23106978833675385,0.5,-0.0017372730653733015,-0.921939492225647,-0.1407461017370224,-0.006291144993156195,-0.09962210804224014,-0.0,-0.003234621835872531,-0.15811342000961304,-0.07300978153944016,-0.37857842445373535,-0.5994445085525513,-0.004302801098674536,-0.018537230789661407,-0.0
19,1,0.7564665079116821,0.34420323371887207,5.880685329437256,0.6070683002471924,0.34064385294914246,0.05326869338750839,1.244069218635559,0.6764494180679321,0.6749898195266724,0.5,-0.00016906196833588183,-1.0841506719589233,-0.14965738356113434,-0.007394159212708473,-0.03035341575741768,-0.0,-0.0037316952366381884,-0.1866103857755661,-0.05326869338750839,-0.34064385294914246,-0.9109628200531006,-0.006645886693149805,-0.019400600343942642,-0.0
20,1,0.7518486380577087,0.41721829771995544,6.056257247924805,0.34513479471206665,0.2943326234817505,0.06865569949150085,1.4187898635864258,0.7960511445999146,0.7499783039093018,0.5,-0.0006175551097840071,-1.3051718473434448,-0.13294142484664917,-0.006533075589686632,-0.017256738618016243,-0.0,-0.0038308235816657543,-0.2128184735774994,-0.06865569949150085,-0.2943326234817505,-1.3136191368103027,-0.009509971365332603,-0.03465377539396286,-0.0
21,1,0.7468624114990234,0.5004013180732727,6.365462303161621,0.6416419744491577,0.27569663524627686,0.0981842428445816,1.5802390575408936,0.9625785946846008,0.6951037049293518,0.5,-0.0011250898241996765,-1.7786182165145874,-0.13699515163898468,-0.006597377825528383,-0.032082099467515945,-0.0,-0.004557678010314703,-0.237035870552063,-0.0981842428445816,-0.27569663524627686,-1.8414928913116455,-0.01317717507481575,-0.05956423655152321,-0.0
22,1,0.7410959601402283,0.5962058305740356,6.849089622497559,1.0218727588653564,0.2741391658782959,0.13088969886302948,1.7392232418060303,1.0862377882003784,0.4899587035179138,0.5,-0.002212215680629015,-2.251697301864624,-0.18174012005329132,-0.006645137909799814,-0.05109363794326782,-0.0,-0.005206254310905933,-0.26088351011276245,-0.13088969886302948,-0.2741391658782959,-2.5223207473754883,-0.018162263557314873,-0.054348643869161606,-0.0
23,1,0.7348234057426453,0.6974270343780518,6.992229461669922,0.7222450971603394,0.27219510078430176,0.16610950231552124,1.9141976833343506,1.098494291305542,0.6103640198707581,0.5,-0.01762257143855095,-2.392932415008545,-0.17892368137836456,-0.0077816033735871315,-0.03611225634813309,-0.0,-0.005524866748601198,-0.287129670381546,-0.16610950231552124,-0.27219510078430176,-3.299856185913086,-0.024491066113114357,-0.07049289345741272,-0.0
24,1,0.7836102843284607,0.05846560373902321,7.34340763092041,0.8608786463737488,0.18260514736175537,0.022183217108249664,0.4846917986869812,0.9759387969970703,0.6838473081588745,0.0,-0.04954105243086815,-2.459508180618286,-0.17572031915187836,-0.0066856699995696545,-0.04304393380880356,-0.0,-0.004785220138728619,-0.314336359500885,-0.19908924400806427,-0.3059896230697632,-4.122280120849609,-0.03274412080645561,-0.0733160600066185,-0.0
25,1,0.7825349569320679,0.04234308749437332,2.504519462585449,52.08208465576172,0.21027733385562897,0.04405995458364487,0.5302132368087769,0.47248321771621704,6.091992327128537e-05,0.5,-0.0213181059807539,-0.21814373135566711,-0.21261663734912872,-0.019811471924185753,-0.3136309087276459,-0.0,-0.005576252471655607,-0.07953198999166489,-0.04405995458364487,-0.21027733385562897,-0.014334474690258503,-7.711382204433903e-05,-0.036921221762895584,-0.0
26,1,0.7778148055076599,0.031283680349588394,2.1824612617492676,1.3110848665237427,0.1685766875743866,0.06923232972621918,0.6259010434150696,0.41887420415878296,0.0026567867025732994,0.5,-0.17485736310482025,-0.11782468855381012,-0.06957235187292099,-0.014385847374796867,-0.06555424630641937,-0.0,-0.003634420456364751,-0.0938851535320282,-0.06923232227563858,-0.1685766875743866,-0.007826886139810085,-5.729939948651008e-05,-0.06709381937980652,-0.0
27,1,0.7721430659294128,0.032588500529527664,2.1960721015930176,0.6784098148345947,0.1754586398601532,0.05773437023162842,0.6994976997375488,0.5112692713737488,0.4978458285331726,0.5,-0.05029119923710823,-0.032253447920084,-0.061378367245197296,-0.3077176511287689,-0.03392048925161362,-0.0,-0.0023002573288977146,-0.10492464900016785,-0.05773437023162842,-0.1754586398601532,-0.008492952212691307,-0.0007407715311273932,-0.02307155169546604,-0.0
28,1,0.7698992490768433,0.021603763103485107,2.303847551345825,0.5845900774002075,0.18550577759742737,0.023020265623927116,0.7037801146507263,0.570156991481781,0.7469238042831421,0.5,-0.008238093927502632,-0.038929834961891174,-0.027284974232316017,-0.004539410583674908,-0.029229503124952316,-0.0,-0.0014604940079152584,-0.10556702315807343,-0.023020265623927116,-0.18550577759742737,-0.0037334098014980555,-0.00122429511975497,-0.003780610393732786,-0.0
29,1,0.7685891389846802,0.017197836190462112,2.3616764545440674,0.369893878698349,0.19161191582679749,0.032727066427469254,0.6416265368461609,0.6274662017822266,0.7456095218658447,0.5,-0.0025552473962306976,-0.00951804406940937,-0.02559591457247734,-0.0013051616260781884,-0.01849469169974327,-0.0,-0.0013551233569160104,-0.0962439775466919,-0.032727066427469254,-0.19161191582679749,-0.0023659493308514357,-0.0015624851221218705,-0.009392688050866127,-0.0
30,1,0.7678229212760925,0.014356754720211029,2.330113172531128,0.5925129652023315,0.19501566886901855,0.03926628455519676,0.5729504227638245,0.7043168544769287,0.7488280534744263,0.5,-0.00020360898633953184,-0.008417069911956787,-0.028202034533023834,-0.0010043394286185503,-0.029625646770000458,-0.0,-0.001315626548603177,-0.08594256639480591,-0.039266280829906464,-0.19501566886901855,-0.0016490983543917537,-0.0017793665174394846,-0.013660095632076263,-0.0
31,1,0.7674816250801086,0.014802386984229088,2.4905266761779785,0.44767212867736816,0.1888805478811264,0.04787826165556908,0.4910122752189636,0.833145797252655,0.5960577130317688,0.5,-7.658138929400593e-05,-0.007147674448788166,-0.02233298309147358,-0.0009484877227805555,-0.02238360606133938,-0.0,-0.0012657891493290663,-0.07365184277296066,-0.04787826165556908,-0.1888805478811264,-0.0017527982126921415,-0.00188050779979676,-0.014620807953178883,-0.0
32,1,0.7674679756164551,0.018122652545571327,3.1072635650634766,1.0117175579071045,0.17671619355678558,0.04670315235853195,0.44393017888069153,0.9982978701591492,0.5178637504577637,0.5,-0.0023145959712564945,-0.010650759562849998,-0.014416691847145557,-0.0012390883639454842,-0.050585873425006866,-0.0,-0.0009478318970650434,-0.06658952683210373,-0.04670315235853195,-0.17671619355678558,-0.0026267273351550102,-0.001884611090645194,-0.020551186054944992,-0.0
33,1,0.7681415677070618,0.02328493632376194,3.7916371822357178,0.8465462923049927,0.16775670647621155,0.04201085865497589,0.48717206716537476,1.1055480241775513,0.6009702682495117,0.5,-0.01113414578139782,-0.02160217985510826,-0.01835629530251026,-0.0008312085992656648,-0.042327314615249634,-0.0,-0.00115329644177109,-0.07307581603527069,-0.04201085865497589,-0.16775670647621155,-0.004336372949182987,-0.0016874608118087053,-0.026676509529352188,-0.0
34,1,0.7696173191070557,0.031011907383799553,4.369624614715576,0.6371017694473267,0.15431112051010132,0.035251304507255554,0.5182574987411499,1.105948805809021,0.5329650640487671,0.5,-0.026588380336761475,-0.037303369492292404,-0.025396142154932022,-0.0006520290044136345,-0.03185508772730827,-0.0,-0.0014448028523474932,-0.07773862779140472,-0.035251304507255554,-0.15431112051010132,-0.007691571954637766,-0.0012935935519635677,-0.03883190453052521,-0.0
35,1,0.7716250419616699,0.04137163981795311,4.490720272064209,0.27890127897262573,0.13908331096172333,0.030871618539094925,0.5216032266616821,1.0762965679168701,0.47639742493629456,0.5,-0.03616276755928993,-0.047113917768001556,-0.02076784148812294,-0.0008243786287494004,-0.013945063576102257,-0.0,-0.001282973913475871,-0.07824047654867172,-0.030871616676449776,-0.13908331096172333,-0.013684982433915138,-0.0008416733471676707,-0.015255829319357872,-0.0
36,1,0.7738221287727356,0.05414310842752457,4.550022125244141,0.43944621086120605,0.1397346407175064,0.03635954111814499,0.5084283351898193,1.124636173248291,0.7327169179916382,0.5,-0.039511311799287796,-0.06469299644231796,-0.02753433957695961,-0.0009366183658130467,-0.021972311660647392,-0.0,-0.0012970092939212918,-0.07626425474882126,-0.03635954111814499,-0.1397346407175064,-0.023429155349731445,-0.0004579888773150742,-0.013028835877776146,-0.0
37,1,0.776140570640564,0.06891321390867233,4.527065753936768,0.40780115127563477,0.13924375176429749,0.03946268931031227,0.4867757558822632,1.1479204893112183,0.725426197052002,0.5,-0.040860917419195175,-0.07442845404148102,-0.027164962142705917,-0.0012918063439428806,-0.020390057936310768,-0.0,-0.0011246736394241452,-0.07301636785268784,-0.03946268558502197,-0.13924375176429749,-0.0379321351647377,-0.00017873969045467675,-0.008219816721975803,-0.0
38,1,0.7783513069152832,0.08507915586233139,4.646024703979492,0.11659187078475952,0.14070041477680206,0.035158753395080566,0.5130018591880798,1.1842405796051025,0.7491966485977173,0.5,-0.035576608031988144,-0.08163152635097504,-0.02938688173890114,-0.0009614336886443198,-0.0058295936323702335,-0.0,-0.0010428022360429168,-0.07695027440786362,-0.03515874966979027,-0.14070041477680206,-0.05776822194457054,-3.2617135730106384e-05,-0.006160414312034845,-0.0
39,1,0.7800995111465454,0.10156094282865524,4.711981296539307,0.19015932083129883,0.14411866664886475,0.04219945892691612,0.5498685240745544,1.2381460666656494,0.7003523111343384,0.5,-0.020259248092770576,-0.07477336376905441,-0.02306097373366356,-0.0013440919574350119,-0.009507966227829456,-0.0,-0.0008295400184579194,-0.0824802815914154,-0.042199455201625824,-0.14411866664886475,-0.08223344385623932,-1.188979581456806e-07,-0.003017066279426217,-0.0
