step,fell_so_far,height,tilt_rad,action_norm,action_rate_raw,dev_legs_hip,dev_waist,dev_arms,rew_track_lin_vel_xy,rew_track_ang_vel_z,rew_alive,rew_base_linear_velocity,rew_base_angular_velocity,rew_joint_vel,rew_joint_acc,rew_action_rate,rew_dof_pos_limits,rew_energy,rew_joint_deviation_arms,rew_joint_deviation_waists,rew_joint_deviation_legs,rew_flat_orientation_l2,rew_base_height,rew_feet_slide,rew_undesired_contacts
10,0,0.7854918241500854,0.01795412413775921,4.410951137542725,0.20535576343536377,0.09414619952440262,0.05233556032180786,0.9156346917152405,1.3737454414367676,0.5826958417892456,0.5,-0.017798632383346558,-0.0046067265793681145,-0.04527030512690544,-0.004264341201633215,-0.04107115417718887,-0.0,-0.002939063124358654,-0.13734519481658936,-0.05233556032180786,-0.09414619952440262,-0.002578272018581629,-0.0003619253693614155,-0.012824286706745625,-0.0
11,0,0.7873287796974182,0.014058885164558887,4.217586040496826,0.24850299954414368,0.0864199697971344,0.03442807495594025,0.9380483627319336,1.3412809371948242,0.4108257591724396,0.5,-0.032940059900283813,-0.010239618830382824,-0.03392033651471138,-0.005828328896313906,-0.049700599163770676,-0.0,-0.0028126623947173357,-0.14070725440979004,-0.03442807495594025,-0.0864199623465538,-0.0015814488288015127,-0.0006445371545851231,-0.045283012092113495,-0.0
12,0,0.789849579334259,0.012128729373216629,4.13361930847168,0.17884474992752075,0.06895974278450012,0.04558080807328224,0.9252108335494995,1.3263870477676392,0.4930962324142456,0.5,-0.05210603028535843,-0.008544868789613247,-0.024426812306046486,-0.004412832669913769,-0.03576895222067833,-0.0,-0.002309825737029314,-0.13878163695335388,-0.04558080807328224,-0.06895974278450012,-0.0011766208335757256,-0.0011641773162409663,-0.03127201274037361,-0.0
13,0,0.7927584648132324,0.010625077411532402,3.809619188308716,0.3201334774494171,0.0604458823800087,0.057396434247493744,0.8648935556411743,1.3081743717193604,0.5571810603141785,0.5,-0.05513426661491394,-0.005042162723839283,-0.02624604105949402,-0.001439033541828394,-0.06402669847011566,-0.0,-0.002037429716438055,-0.12973403930664062,-0.057396434247493744,-0.0604458786547184,-0.0009029594366438687,-0.001953349681571126,-0.016183122992515564,-0.0
14,0,0.795383632183075,0.008910326287150383,3.4067881107330322,0.3105294704437256,0.05353500321507454,0.06300482153892517,0.7825111150741577,1.3443201780319214,0.5970265865325928,0.5,-0.036534976214170456,-0.0022589433938264847,-0.023193983361124992,-0.0018314853077754378,-0.06210589036345482,-0.0,-0.0014618791174143553,-0.1173766702413559,-0.06300482153892517,-0.05353499948978424,-0.0006352836498990655,-0.0028398840222507715,-0.016848227009177208,-0.0
15,0,0.7970040440559387,0.005725612863898277,2.993980646133423,0.29407238960266113,0.05146373063325882,0.06471920013427734,0.6870872378349304,1.393760323524475,0.7027739882469177,0.5,-0.009760011918842793,-0.003391091013327241,-0.017799250781536102,-0.0009933304972946644,-0.05881447717547417,-0.0,-0.0007135456544347107,-0.10306309163570404,-0.06471920013427734,-0.05146372690796852,-0.0002618817670736462,-0.003469661809504032,-0.011613707058131695,-0.0
16,0,0.7970606088638306,0.0030297066550701857,2.4433672428131104,0.47759321331977844,0.04929611459374428,0.06476311385631561,0.5979599356651306,1.4316233396530151,0.7079923748970032,0.5,-0.0007310304208658636,-0.0033462161663919687,-0.016180096194148064,-0.0012065317714586854,-0.09551864117383957,-0.0,-0.0002601927553769201,-0.08969398587942123,-0.06476311385631561,-0.04929611459374428,-7.353312685154378e-05,-0.003492784220725298,-0.008287400007247925,-0.0
17,0,0.795183539390564,0.0055134785361588,2.024054765701294,0.314066618680954,0.04444114491343498,0.06445267796516418,0.5891824960708618,1.467971682548523,0.7260327935218811,0.5,-0.029468292370438576,-0.0108684953302145,-0.01952672377228737,-0.0017360629281029105,-0.06281332671642303,-0.0,-0.0005112096550874412,-0.08837737888097763,-0.06445267796516418,-0.04444114491343498,-0.00024349776504095644,-0.002766488818451762,-0.018747663125395775,-0.0
18,0,0.7914336919784546,0.012333408929407597,1.9538636207580566,0.02880357950925827,0.04316726699471474,0.06215297803282738,0.6043527126312256,1.495785117149353,0.7479106783866882,0.5,-0.08511906117200851,-0.015913886949419975,-0.02200966142117977,-0.00115989800542593,-0.005760715808719397,-0.0,-0.0009519999148324132,-0.09065290540456772,-0.06215297430753708,-0.04316726699471474,-0.0012170964619144797,-0.0015687595587223768,-0.027940107509493828,-0.0
19,0,0.7863227128982544,0.02057201787829399,2.0437278747558594,0.14111199975013733,0.04035659506917,0.05710204690694809,0.5882344841957092,1.494439959526062,0.7196522951126099,0.5,-0.13456745445728302,-0.017864959314465523,-0.024092504754662514,-0.0006684078252874315,-0.028222400695085526,-0.0,-0.0014320820337161422,-0.08823517709970474,-0.05710204690694809,-0.04035659506917,-0.003384798765182495,-0.0004797247238457203,-0.02905265986919403,-0.0
20,0,0.7848042249679565,0.02376636676490307,2.4358150959014893,0.2904948592185974,0.03823510557413101,0.044569939374923706,0.5051271915435791,1.4966084957122803,0.711950957775116,0.5,-0.0003991606645286083,-0.00012402811262290925,-0.007478592451661825,-0.001832697307690978,-0.058098968118429184,-0.0,-0.000315772311296314,-0.0757690817117691,-0.044569939374923706,-0.03823510557413101,-0.0045175617560744286,-0.0002769702405203134,-0.0037692487239837646,-0.0
21,0,0.7846534848213196,0.02313598059117794,2.819801092147827,0.30088645219802856,0.03987378999590874,0.030104951933026314,0.43554767966270447,1.4988198280334473,0.749976396560669,0.5,-1.1311685739201494e-05,-6.151691195555031e-05,-0.00482177035883069,-0.0007196752703748643,-0.06017729267477989,-0.0,-0.00026474366313777864,-0.06533215194940567,-0.030104950070381165,-0.03987378999590874,-0.004281735513359308,-0.000259862223174423,-0.003145664231851697,-0.0
22,0,0.7847496867179871,0.02309730090200901,3.0690629482269287,0.18608073890209198,0.04099582880735397,0.027958901599049568,0.3981308937072754,1.4966027736663818,0.748953640460968,0.5,-0.0002520576526876539,-0.00023484793200623244,-0.003892811480909586,-0.00028246466536074877,-0.037216149270534515,-0.0,-0.0004130929592065513,-0.05971963331103325,-0.02795889973640442,-0.04099582880735397,-0.004266798496246338,-0.00027071754448115826,-0.001672539976425469,-0.0
23,0,0.7849498987197876,0.024434193968772888,3.147751569747925,0.10653676092624664,0.04397471249103546,0.030484363436698914,0.3706377148628235,1.4908089637756348,0.7318674325942993,0.5,-0.00037163906381465495,-0.0010976154590025544,-0.00412781024351716,-0.0001834929280448705,-0.02130735293030739,-0.0,-0.00045100654824636877,-0.055595654994249344,-0.030484361574053764,-0.04397471249103546,-0.004775176756083965,-0.00029402135987766087,-0.0026117037050426006,-0.0
24,0,0.7852281928062439,0.024105066433548927,3.3026463985443115,0.06471744179725647,0.044024284929037094,0.02997540310025215,0.34770911931991577,1.491300106048584,0.7446472644805908,0.5,-0.0009528693044558167,-7.274360541487113e-05,-0.00524208415299654,-0.00025663551059551537,-0.012943487614393234,-0.0,-0.0006704230327159166,-0.052156370133161545,-0.02997540310025215,-0.044024284929037094,-0.00464767636731267,-0.0003280115488450974,-0.002648018766194582,-0.0
25,0,0.7856084704399109,0.021771423518657684,3.5857248306274414,0.12826834619045258,0.04393696039915085,0.029835611581802368,0.33169758319854736,1.486581802368164,0.7450674772262573,0.5,-0.0023864798713475466,-0.0020294373389333487,-0.007245111744850874,-0.00025757524417713284,-0.025653669610619545,-0.0,-0.000899103528354317,-0.049754638224840164,-0.029835611581802368,-0.04393696039915085,-0.003791780211031437,-0.0003774631186388433,-0.0026863242965191603,-0.0
26,0,0.7860749363899231,0.02077672816812992,3.386887788772583,0.11757928133010864,0.041804686188697815,0.026202592998743057,0.3111422657966614,1.472331166267395,0.7079594731330872,0.5,-0.002353334566578269,-0.0014663862530142069,-0.004512805491685867,-0.0002661982143763453,-0.0235158558934927,-0.0,-0.0006873962702229619,-0.046671342104673386,-0.026202591136097908,-0.041804682463407516,-0.0034532721620053053,-0.0004428623942658305,-0.0017074482748284936,-0.0
27,0,0.7864079475402832,0.01918048970401287,2.8892390727996826,0.4853913187980652,0.04193701595067978,0.025169439613819122,0.28949353098869324,1.4757063388824463,0.7491073608398438,0.5,-0.0009679575450718403,-0.0005717435851693153,-0.0033566986676305532,-0.00033124632318504155,-0.09707825630903244,-0.0,-0.0004774198750965297,-0.043424032628536224,-0.025169437751173973,-0.04193701595067978,-0.002942423103377223,-0.0004927458940073848,-0.0027204486541450024,-0.0
28,0,0.7864465117454529,0.01759191043674946,2.625699281692505,0.20261754095554352,0.04211222752928734,0.025224938988685608,0.2707824409008026,1.4764318466186523,0.7434119582176208,0.5,-6.328203016892076e-05,-0.0005548895569518209,-0.0023141042329370975,-0.00014782875950913876,-0.04052351042628288,-0.0,-0.00024136033607646823,-0.04061736539006233,-0.025224938988685608,-0.04211222752928734,-0.0024751604069024324,-0.0004986946005374193,-0.0029701017774641514,-0.0
29,0,0.7863487601280212,0.015514135360717773,2.667022705078125,0.04993745684623718,0.03946063295006752,0.027052197605371475,0.2620222568511963,1.4734219312667847,0.6974911093711853,0.5,-1.117010924645001e-05,-0.0015797478845342994,-0.0023350510746240616,-0.00014770124107599258,-0.009987491182982922,-0.0,-0.00021395899238996208,-0.039303336292505264,-0.027052197605371475,-0.03946063295006752,-0.0019251443445682526,-0.0004836853768210858,-0.0012807812308892608,-0.0
30,0,0.78631591796875,0.013496465049684048,2.5930562019348145,0.0723196268081665,0.037991538643836975,0.027710838243365288,0.2580031454563141,1.4631011486053467,0.7400398254394531,0.5,-6.827066272308002e-07,-0.0011285011423751712,-0.002334584714844823,-0.0007342393510043621,-0.01446392573416233,-0.0,-0.00023464729019906372,-0.03870047256350517,-0.02771083638072014,-0.037991538643836975,-0.0014570393832400441,-0.00047869415720924735,-0.0029649364296346903,-0.0
31,0,0.7862998247146606,0.010731135495007038,2.525120735168457,0.023913320153951645,0.03837030380964279,0.030270900577306747,0.247701957821846,1.4652836322784424,0.7499946355819702,0.5,-3.914300123142311e-06,-0.002054800745099783,-0.0014417998027056456,-0.0002136729162884876,-0.0047826641239225864,-0.0,-0.00018964934861287475,-0.03715529292821884,-0.030270900577306747,-0.03837030380964279,-0.000920850841794163,-0.00047625781735405326,-0.0083793168887496,-0.0
32,0,0.7863457202911377,0.008700480684638023,2.1033599376678467,0.2930801212787628,0.040749724954366684,0.0256945937871933,0.2619595229625702,1.474470853805542,0.7437468767166138,0.5,-5.057266753283329e-05,-0.0007930667488835752,-0.001402473310008645,-0.00029344408540055156,-0.058616023510694504,-0.0,-0.00016541512741241604,-0.03929392993450165,-0.0256945937871933,-0.040749724954366684,-0.0006053365650586784,-0.00048322236398234963,-0.0018657424952834845,-0.0
33,0,0.7864059805870056,0.0070674535818398,1.849783182144165,0.1286017894744873,0.044472835958004,0.019061949104070663,0.2913969159126282,1.483583688735962,0.7350108623504639,0.5,-2.615350967971608e-05,-0.0006479009171016514,-0.001783026847988367,-5.8148383686784655e-05,-0.02572035603225231,-0.0,-0.0001214006042573601,-0.043709538877010345,-0.019061947241425514,-0.044472835958004,-0.0003999154141638428,-0.0004924434470012784,-0.002224902156740427,-0.0
34,0,0.7863938808441162,0.004943476058542728,1.9182285070419312,0.17741239070892334,0.04876532405614853,0.016929790377616882,0.32612305879592896,1.4798988103866577,0.7207202911376953,0.5,-4.550738594844006e-06,-0.001229785499162972,-0.0019773279782384634,-0.0004903037915937603,-0.03548247739672661,-0.0,-7.344142068177462e-05,-0.048918455839157104,-0.016929790377616882,-0.04876532033085823,-0.00019503175280988216,-0.0004905849345959723,-0.00214805593714118,-0.0
35,0,0.7863768339157104,0.0021836606319993734,1.9469605684280396,0.03819746524095535,0.04926004633307457,0.016801510006189346,0.3556407690048218,1.4826560020446777,0.7499966025352478,0.5,-9.607348147255834e-06,-0.0030725516844540834,-0.0012096200371161103,-0.0001737321144901216,-0.007639492861926556,-0.0,-6.22840816504322e-05,-0.053346116095781326,-0.016801510006189346,-0.04926004260778427,-3.782225394388661e-05,-0.00048797245835885406,-0.0030507720075547695,-0.0
36,0,0.7863933444023132,0.00322043732739985,1.8960909843444824,0.029367992654442787,0.05219221115112305,0.015186505392193794,0.3775010406970978,1.4767961502075195,0.7076857089996338,0.5,-2.7166928703081794e-05,-0.0015922936145216227,-0.0011135023087263107,-0.00010696953540900722,-0.005873598624020815,-0.0,-7.528135756729171e-05,-0.056625157594680786,-0.015186505392193794,-0.05219220742583275,-8.261004404630512e-05,-0.0004905026289634407,-0.0029200459830462933,-0.0
37,0,0.7863966226577759,0.006309994496405125,1.9250729084014893,0.11421285569667816,0.05588601529598236,0.015952490270137787,0.37526729702949524,1.464059591293335,0.7320807576179504,0.5,-2.149724241462536e-05,-0.0028148661367595196,-0.001778063247911632,-0.00010499166091904044,-0.022842571139335632,-0.0,-6.498402217403054e-05,-0.056290097534656525,-0.015952490270137787,-0.05588601529598236,-0.00031892413971945643,-0.0004910057759843767,-0.003109399462118745,-0.0
38,0,0.7864457368850708,0.008407825604081154,1.651246190071106,0.14606760442256927,0.058027539402246475,0.020082984119653702,0.3558309078216553,1.4523937702178955,0.7469573020935059,0.5,-0.00010732466034824029,-0.0003692596801556647,-0.0015432242071256042,-0.0002505208249203861,-0.029213519766926765,-0.0,-9.022479935083538e-05,-0.05337463691830635,-0.020082984119653702,-0.05802753567695618,-0.0005656733410432935,-0.0004985746927559376,-0.0023405791725963354,-0.0
39,0,0.7865765690803528,0.011799918487668037,1.5707718133926392,0.030949469655752182,0.05564219877123833,0.018423575907945633,0.3373957872390747,1.4561200141906738,0.7152830362319946,0.5,-0.00023274369596038014,-0.0031871874816715717,-0.0011678565060719848,-0.00014051223115529865,-0.006189893465489149,-0.0,-0.00011449624435044825,-0.05060936510562897,-0.018423575907945633,-0.05564219877123833,-0.0011142995208501816,-0.0005190196679905057,-0.0024554345291107893,-0.0
